"","site","year","doy","smooth_gcc_90","annual_temp","annual_precip","map","mat"
"616","oakridge1",2009,251,0.34967,14.4193287671233,1676.65,1480.295,14.4693767123288
"617","oakridge1",2009,252,0.3494,14.4193287671233,1676.65,1480.295,14.4693767123288
"618","oakridge1",2009,253,0.34923,14.4193287671233,1676.65,1480.295,14.4693767123288
"619","oakridge1",2009,254,0.34921,14.4193287671233,1676.65,1480.295,14.4693767123288
"620","oakridge1",2009,255,0.34926,14.4193287671233,1676.65,1480.295,14.4693767123288
"621","oakridge1",2009,256,0.34937,14.4193287671233,1676.65,1480.295,14.4693767123288
"622","oakridge1",2009,257,0.34949,14.4193287671233,1676.65,1480.295,14.4693767123288
"623","oakridge1",2009,258,0.34977,14.4193287671233,1676.65,1480.295,14.4693767123288
"624","oakridge1",2009,259,0.35018,14.4193287671233,1676.65,1480.295,14.4693767123288
"625","oakridge1",2009,260,0.35045,14.4193287671233,1676.65,1480.295,14.4693767123288
"626","oakridge1",2009,261,0.35059,14.4193287671233,1676.65,1480.295,14.4693767123288
"627","oakridge1",2009,262,0.35074,14.4193287671233,1676.65,1480.295,14.4693767123288
"628","oakridge1",2009,263,0.35082,14.4193287671233,1676.65,1480.295,14.4693767123288
"629","oakridge1",2009,264,0.35079,14.4193287671233,1676.65,1480.295,14.4693767123288
"630","oakridge1",2009,265,0.3507,14.4193287671233,1676.65,1480.295,14.4693767123288
"631","oakridge1",2009,266,0.35057,14.4193287671233,1676.65,1480.295,14.4693767123288
"632","oakridge1",2009,267,0.35027,14.4193287671233,1676.65,1480.295,14.4693767123288
"633","oakridge1",2009,268,0.34983,14.4193287671233,1676.65,1480.295,14.4693767123288
"634","oakridge1",2009,269,0.3495,14.4193287671233,1676.65,1480.295,14.4693767123288
"635","oakridge1",2009,270,0.34929,14.4193287671233,1676.65,1480.295,14.4693767123288
"636","oakridge1",2009,271,0.34907,14.4193287671233,1676.65,1480.295,14.4693767123288
"637","oakridge1",2009,272,0.34893,14.4193287671233,1676.65,1480.295,14.4693767123288
"638","oakridge1",2009,273,0.34896,14.4193287671233,1676.65,1480.295,14.4693767123288
"639","oakridge1",2009,274,0.3491,14.4193287671233,1676.65,1480.295,14.4693767123288
"640","oakridge1",2009,275,0.34916,14.4193287671233,1676.65,1480.295,14.4693767123288
"641","oakridge1",2009,276,0.34923,14.4193287671233,1676.65,1480.295,14.4693767123288
"642","oakridge1",2009,277,0.34936,14.4193287671233,1676.65,1480.295,14.4693767123288
"643","oakridge1",2009,278,0.34936,14.4193287671233,1676.65,1480.295,14.4693767123288
"644","oakridge1",2009,279,0.3492,14.4193287671233,1676.65,1480.295,14.4693767123288
"645","oakridge1",2009,280,0.34899,14.4193287671233,1676.65,1480.295,14.4693767123288
"646","oakridge1",2009,281,0.34873,14.4193287671233,1676.65,1480.295,14.4693767123288
"647","oakridge1",2009,282,0.34844,14.4193287671233,1676.65,1480.295,14.4693767123288
"648","oakridge1",2009,283,0.34803,14.4193287671233,1676.65,1480.295,14.4693767123288
"649","oakridge1",2009,284,0.34751,14.4193287671233,1676.65,1480.295,14.4693767123288
"650","oakridge1",2009,285,0.34702,14.4193287671233,1676.65,1480.295,14.4693767123288
"651","oakridge1",2009,286,0.3466,14.4193287671233,1676.65,1480.295,14.4693767123288
"652","oakridge1",2009,287,0.34617,14.4193287671233,1676.65,1480.295,14.4693767123288
"653","oakridge1",2009,288,0.3457,14.4193287671233,1676.65,1480.295,14.4693767123288
"654","oakridge1",2009,289,0.34529,14.4193287671233,1676.65,1480.295,14.4693767123288
"655","oakridge1",2009,290,0.34494,14.4193287671233,1676.65,1480.295,14.4693767123288
"656","oakridge1",2009,291,0.34442,14.4193287671233,1676.65,1480.295,14.4693767123288
"657","oakridge1",2009,292,0.34376,14.4193287671233,1676.65,1480.295,14.4693767123288
"658","oakridge1",2009,293,0.34306,14.4193287671233,1676.65,1480.295,14.4693767123288
"659","oakridge1",2009,294,0.34221,14.4193287671233,1676.65,1480.295,14.4693767123288
"660","oakridge1",2009,295,0.341,14.4193287671233,1676.65,1480.295,14.4693767123288
"661","oakridge1",2009,296,0.33953,14.4193287671233,1676.65,1480.295,14.4693767123288
"662","oakridge1",2009,297,0.3382,14.4193287671233,1676.65,1480.295,14.4693767123288
"663","oakridge1",2009,298,0.33679,14.4193287671233,1676.65,1480.295,14.4693767123288
"664","oakridge1",2009,299,0.3352,14.4193287671233,1676.65,1480.295,14.4693767123288
"665","oakridge1",2009,300,0.33393,14.4193287671233,1676.65,1480.295,14.4693767123288
"666","oakridge1",2009,301,0.33296,14.4193287671233,1676.65,1480.295,14.4693767123288
"667","oakridge1",2009,302,0.33205,14.4193287671233,1676.65,1480.295,14.4693767123288
"668","oakridge1",2009,303,0.33135,14.4193287671233,1676.65,1480.295,14.4693767123288
"669","oakridge1",2009,304,0.33105,14.4193287671233,1676.65,1480.295,14.4693767123288
"670","oakridge1",2009,305,0.33105,14.4193287671233,1676.65,1480.295,14.4693767123288
"671","oakridge1",2009,306,0.33117,14.4193287671233,1676.65,1480.295,14.4693767123288
"672","oakridge1",2009,307,0.33118,14.4193287671233,1676.65,1480.295,14.4693767123288
"673","oakridge1",2009,308,0.33135,14.4193287671233,1676.65,1480.295,14.4693767123288
"674","oakridge1",2009,309,0.33171,14.4193287671233,1676.65,1480.295,14.4693767123288
"675","oakridge1",2009,310,0.33176,14.4193287671233,1676.65,1480.295,14.4693767123288
"676","oakridge1",2009,311,0.33148,14.4193287671233,1676.65,1480.295,14.4693767123288
"677","oakridge1",2009,312,0.33103,14.4193287671233,1676.65,1480.295,14.4693767123288
"678","oakridge1",2009,313,0.33019,14.4193287671233,1676.65,1480.295,14.4693767123288
"679","oakridge1",2009,314,0.32917,14.4193287671233,1676.65,1480.295,14.4693767123288
"680","oakridge1",2009,315,0.32823,14.4193287671233,1676.65,1480.295,14.4693767123288
"681","oakridge1",2009,316,0.32716,14.4193287671233,1676.65,1480.295,14.4693767123288
"682","oakridge1",2009,317,0.32658,14.4193287671233,1676.65,1480.295,14.4693767123288
"683","oakridge1",2009,318,0.32688,14.4193287671233,1676.65,1480.295,14.4693767123288
"684","oakridge1",2009,319,0.32755,14.4193287671233,1676.65,1480.295,14.4693767123288
"685","oakridge1",2009,320,0.32808,14.4193287671233,1676.65,1480.295,14.4693767123288
"686","oakridge1",2009,321,0.32905,14.4193287671233,1676.65,1480.295,14.4693767123288
"687","oakridge1",2009,322,0.33056,14.4193287671233,1676.65,1480.295,14.4693767123288
"688","oakridge1",2009,323,0.33134,14.4193287671233,1676.65,1480.295,14.4693767123288
"689","oakridge1",2009,324,0.33115,14.4193287671233,1676.65,1480.295,14.4693767123288
"690","oakridge1",2009,325,0.33081,14.4193287671233,1676.65,1480.295,14.4693767123288
"691","oakridge1",2009,326,0.33067,14.4193287671233,1676.65,1480.295,14.4693767123288
"692","oakridge1",2009,327,0.33073,14.4193287671233,1676.65,1480.295,14.4693767123288
"693","oakridge1",2009,328,0.33078,14.4193287671233,1676.65,1480.295,14.4693767123288
"694","oakridge1",2009,329,0.33084,14.4193287671233,1676.65,1480.295,14.4693767123288
"695","oakridge1",2009,330,0.3309,14.4193287671233,1676.65,1480.295,14.4693767123288
"696","oakridge1",2009,331,0.33095,14.4193287671233,1676.65,1480.295,14.4693767123288
"697","oakridge1",2009,332,0.33101,14.4193287671233,1676.65,1480.295,14.4693767123288
"698","oakridge1",2009,333,0.33107,14.4193287671233,1676.65,1480.295,14.4693767123288
"699","oakridge1",2009,334,0.33113,14.4193287671233,1676.65,1480.295,14.4693767123288
"700","oakridge1",2009,335,0.33118,14.4193287671233,1676.65,1480.295,14.4693767123288
"701","oakridge1",2009,336,0.33124,14.4193287671233,1676.65,1480.295,14.4693767123288
"702","oakridge1",2009,337,0.3313,14.4193287671233,1676.65,1480.295,14.4693767123288
"703","oakridge1",2009,338,0.33136,14.4193287671233,1676.65,1480.295,14.4693767123288
"704","oakridge1",2009,339,0.33141,14.4193287671233,1676.65,1480.295,14.4693767123288
"705","oakridge1",2009,340,0.33147,14.4193287671233,1676.65,1480.295,14.4693767123288
"706","oakridge1",2009,341,0.33153,14.4193287671233,1676.65,1480.295,14.4693767123288
"707","oakridge1",2009,342,0.33159,14.4193287671233,1676.65,1480.295,14.4693767123288
"708","oakridge1",2009,343,0.33164,14.4193287671233,1676.65,1480.295,14.4693767123288
"709","oakridge1",2009,344,0.3317,14.4193287671233,1676.65,1480.295,14.4693767123288
"710","oakridge1",2009,345,0.33176,14.4193287671233,1676.65,1480.295,14.4693767123288
"711","oakridge1",2009,346,0.33181,14.4193287671233,1676.65,1480.295,14.4693767123288
"712","oakridge1",2009,347,0.33187,14.4193287671233,1676.65,1480.295,14.4693767123288
"713","oakridge1",2009,348,0.33193,14.4193287671233,1676.65,1480.295,14.4693767123288
"714","oakridge1",2009,349,0.33199,14.4193287671233,1676.65,1480.295,14.4693767123288
"715","oakridge1",2009,350,0.33204,14.4193287671233,1676.65,1480.295,14.4693767123288
"716","oakridge1",2009,351,0.3321,14.4193287671233,1676.65,1480.295,14.4693767123288
"717","oakridge1",2009,352,0.33216,14.4193287671233,1676.65,1480.295,14.4693767123288
"718","oakridge1",2009,353,0.33222,14.4193287671233,1676.65,1480.295,14.4693767123288
"719","oakridge1",2009,354,0.33227,14.4193287671233,1676.65,1480.295,14.4693767123288
"720","oakridge1",2009,355,0.33233,14.4193287671233,1676.65,1480.295,14.4693767123288
"721","oakridge1",2009,356,0.33239,14.4193287671233,1676.65,1480.295,14.4693767123288
"722","oakridge1",2009,357,0.33245,14.4193287671233,1676.65,1480.295,14.4693767123288
"723","oakridge1",2009,358,0.3325,14.4193287671233,1676.65,1480.295,14.4693767123288
"724","oakridge1",2009,359,0.33256,14.4193287671233,1676.65,1480.295,14.4693767123288
"725","oakridge1",2009,360,0.33262,14.4193287671233,1676.65,1480.295,14.4693767123288
"726","oakridge1",2009,361,0.33267,14.4193287671233,1676.65,1480.295,14.4693767123288
"727","oakridge1",2009,362,0.33273,14.4193287671233,1676.65,1480.295,14.4693767123288
"728","oakridge1",2009,363,0.33279,14.4193287671233,1676.65,1480.295,14.4693767123288
"729","oakridge1",2009,364,0.33284,14.4193287671233,1676.65,1480.295,14.4693767123288
"730","oakridge1",2009,365,0.3329,14.4193287671233,1676.65,1480.295,14.4693767123288
